gvkey,iid,datadate,tic,conm,ajexdi,prccd
001690,01,20110824,AAPL,APPLE INC,7.0000,376.1800
001690,01,20110825,AAPL,APPLE INC,7.0000,373.7200
001690,01,20110826,AAPL,APPLE INC,7.0000,383.5800
001690,01,20110829,AAPL,APPLE INC,7.0000,389.9700
001690,01,20110830,AAPL,APPLE INC,7.0000,389.9900
001690,01,20110831,AAPL,APPLE INC,7.0000,384.8300
001690,01,20110901,AAPL,APPLE INC,7.0000,381.0300
001690,01,20110902,AAPL,APPLE INC,7.0000,374.0500
001690,01,20110906,AAPL,APPLE INC,7.0000,379.7400
001690,01,20110907,AAPL,APPLE INC,7.0000,383.9300
001690,01,20110908,AAPL,APPLE INC,7.0000,384.1400
001690,01,20110909,AAPL,APPLE INC,7.0000,377.4800
001690,01,20110912,AAPL,APPLE INC,7.0000,379.9400
001690,01,20110913,AAPL,APPLE INC,7.0000,384.6200
001690,01,20110914,AAPL,APPLE INC,7.0000,389.3000
001690,01,20110915,AAPL,APPLE INC,7.0000,392.9600
001690,01,20110916,AAPL,APPLE INC,7.0000,400.5000
001690,01,20110919,AAPL,APPLE INC,7.0000,411.6300
001690,01,20110920,AAPL,APPLE INC,7.0000,413.4500
001690,01,20110921,AAPL,APPLE INC,7.0000,412.1400
001690,01,20110922,AAPL,APPLE INC,7.0000,401.8200
001690,01,20110923,AAPL,APPLE INC,7.0000,404.3000
001690,01,20110926,AAPL,APPLE INC,7.0000,403.1700
001690,01,20110927,AAPL,APPLE INC,7.0000,399.2600
001690,01,20110928,AAPL,APPLE INC,7.0000,397.0100
001690,01,20110929,AAPL,APPLE INC,7.0000,390.5700
001690,01,20110930,AAPL,APPLE INC,7.0000,381.3200
001690,01,20111003,AAPL,APPLE INC,7.0000,374.6000
001690,01,20111004,AAPL,APPLE INC,7.0000,372.5000
001690,01,20111005,AAPL,APPLE INC,7.0000,378.2500
001690,01,20111006,AAPL,APPLE INC,7.0000,377.3700
001690,01,20111007,AAPL,APPLE INC,7.0000,369.8000
001690,01,20111010,AAPL,APPLE INC,7.0000,388.8100
001690,01,20111011,AAPL,APPLE INC,7.0000,400.2900
001690,01,20111012,AAPL,APPLE INC,7.0000,402.1900
001690,01,20111013,AAPL,APPLE INC,7.0000,408.4300
001690,01,20111014,AAPL,APPLE INC,7.0000,422.0000
001690,01,20111017,AAPL,APPLE INC,7.0000,419.9900
001690,01,20111018,AAPL,APPLE INC,7.0000,422.2400
001690,01,20111019,AAPL,APPLE INC,7.0000,398.6200
001690,01,20111020,AAPL,APPLE INC,7.0000,395.3100
001690,01,20111021,AAPL,APPLE INC,7.0000,392.8700
001690,01,20111024,AAPL,APPLE INC,7.0000,405.7700
001690,01,20111025,AAPL,APPLE INC,7.0000,397.7700
001690,01,20111026,AAPL,APPLE INC,7.0000,400.6000
001690,01,20111027,AAPL,APPLE INC,7.0000,404.6900
001690,01,20111028,AAPL,APPLE INC,7.0000,404.9500
001690,01,20111031,AAPL,APPLE INC,7.0000,404.7800
001690,01,20111101,AAPL,APPLE INC,7.0000,396.5100
001690,01,20111102,AAPL,APPLE INC,7.0000,397.4100
001690,01,20111103,AAPL,APPLE INC,7.0000,403.0700
001690,01,20111104,AAPL,APPLE INC,7.0000,400.2400
001690,01,20111107,AAPL,APPLE INC,7.0000,399.7300
001690,01,20111108,AAPL,APPLE INC,7.0000,406.2300
001690,01,20111109,AAPL,APPLE INC,7.0000,395.2800
001690,01,20111110,AAPL,APPLE INC,7.0000,385.2200
001690,01,20111111,AAPL,APPLE INC,7.0000,384.6200
001690,01,20111114,AAPL,APPLE INC,7.0000,379.2600
001690,01,20111115,AAPL,APPLE INC,7.0000,388.8300
001690,01,20111116,AAPL,APPLE INC,7.0000,384.7700
001690,01,20111117,AAPL,APPLE INC,7.0000,377.4100
001690,01,20111118,AAPL,APPLE INC,7.0000,374.9400
001690,01,20111121,AAPL,APPLE INC,7.0000,369.0100
001690,01,20111122,AAPL,APPLE INC,7.0000,376.5100
001690,01,20111123,AAPL,APPLE INC,7.0000,366.9900
001690,01,20111125,AAPL,APPLE INC,7.0000,363.5700
001690,01,20111128,AAPL,APPLE INC,7.0000,376.1200
001690,01,20111129,AAPL,APPLE INC,7.0000,373.2000
001690,01,20111130,AAPL,APPLE INC,7.0000,382.2000
001690,01,20111201,AAPL,APPLE INC,7.0000,387.9300
001690,01,20111202,AAPL,APPLE INC,7.0000,389.7000
001690,01,20111205,AAPL,APPLE INC,7.0000,393.0100
001690,01,20111206,AAPL,APPLE INC,7.0000,390.9500
001690,01,20111207,AAPL,APPLE INC,7.0000,389.0900
001690,01,20111208,AAPL,APPLE INC,7.0000,390.6600
001690,01,20111209,AAPL,APPLE INC,7.0000,393.6200
001690,01,20111212,AAPL,APPLE INC,7.0000,391.8400
001690,01,20111213,AAPL,APPLE INC,7.0000,388.8100
001690,01,20111214,AAPL,APPLE INC,7.0000,380.1900
001690,01,20111215,AAPL,APPLE INC,7.0000,378.9400
001690,01,20111216,AAPL,APPLE INC,7.0000,381.0200
001690,01,20111219,AAPL,APPLE INC,7.0000,382.2100
001690,01,20111220,AAPL,APPLE INC,7.0000,395.9500
001690,01,20111221,AAPL,APPLE INC,7.0000,396.4450
001690,01,20111222,AAPL,APPLE INC,7.0000,398.5500
001690,01,20111223,AAPL,APPLE INC,7.0000,403.3300
001690,01,20111227,AAPL,APPLE INC,7.0000,406.5300
001690,01,20111228,AAPL,APPLE INC,7.0000,402.6400
001690,01,20111229,AAPL,APPLE INC,7.0000,405.1200
001690,01,20111230,AAPL,APPLE INC,7.0000,405.0000
001690,01,20120103,AAPL,APPLE INC,7.0000,411.2300
001690,01,20120104,AAPL,APPLE INC,7.0000,413.4400
001690,01,20120105,AAPL,APPLE INC,7.0000,418.0300
001690,01,20120106,AAPL,APPLE INC,7.0000,422.4000
001690,01,20120109,AAPL,APPLE INC,7.0000,421.7300
001690,01,20120110,AAPL,APPLE INC,7.0000,423.2400
001690,01,20120111,AAPL,APPLE INC,7.0000,422.5500
001690,01,20120112,AAPL,APPLE INC,7.0000,421.3900
001690,01,20120113,AAPL,APPLE INC,7.0000,419.8100
001690,01,20120117,AAPL,APPLE INC,7.0000,424.7000
001690,01,20120118,AAPL,APPLE INC,7.0000,429.1100
001690,01,20120119,AAPL,APPLE INC,7.0000,427.7500
001690,01,20120120,AAPL,APPLE INC,7.0000,420.3000
001690,01,20120123,AAPL,APPLE INC,7.0000,427.4090
001690,01,20120124,AAPL,APPLE INC,7.0000,420.4100
001690,01,20120125,AAPL,APPLE INC,7.0000,446.6600
001690,01,20120126,AAPL,APPLE INC,7.0000,444.6300
001690,01,20120127,AAPL,APPLE INC,7.0000,447.2800
001690,01,20120130,AAPL,APPLE INC,7.0000,453.0100
001690,01,20120131,AAPL,APPLE INC,7.0000,456.4800
001690,01,20120201,AAPL,APPLE INC,7.0000,456.1900
001690,01,20120202,AAPL,APPLE INC,7.0000,455.1200
001690,01,20120203,AAPL,APPLE INC,7.0000,459.6800
001690,01,20120206,AAPL,APPLE INC,7.0000,463.9700
001690,01,20120207,AAPL,APPLE INC,7.0000,468.8300
001690,01,20120208,AAPL,APPLE INC,7.0000,476.6800
001690,01,20120209,AAPL,APPLE INC,7.0000,493.1700
001690,01,20120210,AAPL,APPLE INC,7.0000,493.4200
001690,01,20120213,AAPL,APPLE INC,7.0000,502.6000
001690,01,20120214,AAPL,APPLE INC,7.0000,509.4600
001690,01,20120215,AAPL,APPLE INC,7.0000,497.6700
001690,01,20120216,AAPL,APPLE INC,7.0000,502.2100
001690,01,20120217,AAPL,APPLE INC,7.0000,502.1200
001690,01,20120221,AAPL,APPLE INC,7.0000,514.8500
001690,01,20120222,AAPL,APPLE INC,7.0000,513.0400
001690,01,20120223,AAPL,APPLE INC,7.0000,516.3900
001690,01,20120224,AAPL,APPLE INC,7.0000,522.4100
001690,01,20120227,AAPL,APPLE INC,7.0000,525.7600
001690,01,20120228,AAPL,APPLE INC,7.0000,535.4100
001690,01,20120229,AAPL,APPLE INC,7.0000,542.4400
001690,01,20120301,AAPL,APPLE INC,7.0000,544.4700
001690,01,20120302,AAPL,APPLE INC,7.0000,545.1800
001690,01,20120305,AAPL,APPLE INC,7.0000,533.1600
001690,01,20120306,AAPL,APPLE INC,7.0000,530.2600
001690,01,20120307,AAPL,APPLE INC,7.0000,530.6900
001690,01,20120308,AAPL,APPLE INC,7.0000,541.9900
001690,01,20120309,AAPL,APPLE INC,7.0000,545.1700
001690,01,20120312,AAPL,APPLE INC,7.0000,552.0000
001690,01,20120313,AAPL,APPLE INC,7.0000,568.1000
001690,01,20120314,AAPL,APPLE INC,7.0000,589.5800
001690,01,20120315,AAPL,APPLE INC,7.0000,585.5600
001690,01,20120316,AAPL,APPLE INC,7.0000,585.5700
001690,01,20120319,AAPL,APPLE INC,7.0000,601.1000
001690,01,20120320,AAPL,APPLE INC,7.0000,605.9600
001690,01,20120321,AAPL,APPLE INC,7.0000,602.5000
001690,01,20120322,AAPL,APPLE INC,7.0000,599.3400
001690,01,20120323,AAPL,APPLE INC,7.0000,596.0500
001690,01,20120326,AAPL,APPLE INC,7.0000,606.9800
001690,01,20120327,AAPL,APPLE INC,7.0000,614.4800
001690,01,20120328,AAPL,APPLE INC,7.0000,617.6200
001690,01,20120329,AAPL,APPLE INC,7.0000,609.8600
001690,01,20120330,AAPL,APPLE INC,7.0000,599.5500
001690,01,20120402,AAPL,APPLE INC,7.0000,618.6300
001690,01,20120403,AAPL,APPLE INC,7.0000,629.3200
001690,01,20120404,AAPL,APPLE INC,7.0000,624.3100
001690,01,20120405,AAPL,APPLE INC,7.0000,633.6800
001690,01,20120409,AAPL,APPLE INC,7.0000,636.2300
001690,01,20120410,AAPL,APPLE INC,7.0000,628.4400
001690,01,20120411,AAPL,APPLE INC,7.0000,626.2000
001690,01,20120412,AAPL,APPLE INC,7.0000,622.7700
001690,01,20120413,AAPL,APPLE INC,7.0000,605.2300
001690,01,20120416,AAPL,APPLE INC,7.0000,580.1300
001690,01,20120417,AAPL,APPLE INC,7.0000,609.7000
001690,01,20120418,AAPL,APPLE INC,7.0000,608.3400
001690,01,20120419,AAPL,APPLE INC,7.0000,587.4400
001690,01,20120420,AAPL,APPLE INC,7.0000,572.9800
001690,01,20120423,AAPL,APPLE INC,7.0000,571.7000
001690,01,20120424,AAPL,APPLE INC,7.0000,560.2800
001690,01,20120425,AAPL,APPLE INC,7.0000,610.0000
001690,01,20120426,AAPL,APPLE INC,7.0000,607.7000
001690,01,20120427,AAPL,APPLE INC,7.0000,603.0000
001690,01,20120430,AAPL,APPLE INC,7.0000,583.9800
001690,01,20120501,AAPL,APPLE INC,7.0000,582.1300
001690,01,20120502,AAPL,APPLE INC,7.0000,585.9800
001690,01,20120503,AAPL,APPLE INC,7.0000,581.8200
001690,01,20120504,AAPL,APPLE INC,7.0000,565.2500
001690,01,20120507,AAPL,APPLE INC,7.0000,569.4800
001690,01,20120508,AAPL,APPLE INC,7.0000,568.1800
001690,01,20120509,AAPL,APPLE INC,7.0000,569.1800
001690,01,20120510,AAPL,APPLE INC,7.0000,570.5200
001690,01,20120511,AAPL,APPLE INC,7.0000,566.7100
001690,01,20120514,AAPL,APPLE INC,7.0000,558.2200
001690,01,20120515,AAPL,APPLE INC,7.0000,553.1700
001690,01,20120516,AAPL,APPLE INC,7.0000,546.0750
001690,01,20120517,AAPL,APPLE INC,7.0000,530.1200
001690,01,20120518,AAPL,APPLE INC,7.0000,530.3800
001690,01,20120521,AAPL,APPLE INC,7.0000,561.2800
001690,01,20120522,AAPL,APPLE INC,7.0000,556.9700
001690,01,20120523,AAPL,APPLE INC,7.0000,570.5600
001690,01,20120524,AAPL,APPLE INC,7.0000,565.3200
001690,01,20120525,AAPL,APPLE INC,7.0000,562.2900
001690,01,20120529,AAPL,APPLE INC,7.0000,572.2700
001690,01,20120530,AAPL,APPLE INC,7.0000,579.1700
001690,01,20120531,AAPL,APPLE INC,7.0000,577.7300
001690,01,20120601,AAPL,APPLE INC,7.0000,560.9900
001690,01,20120604,AAPL,APPLE INC,7.0000,564.2900
001690,01,20120605,AAPL,APPLE INC,7.0000,562.8300
001690,01,20120606,AAPL,APPLE INC,7.0000,571.4600
001690,01,20120607,AAPL,APPLE INC,7.0000,571.7200
001690,01,20120608,AAPL,APPLE INC,7.0000,580.3200
001690,01,20120611,AAPL,APPLE INC,7.0000,571.1700
001690,01,20120612,AAPL,APPLE INC,7.0000,576.1600
001690,01,20120613,AAPL,APPLE INC,7.0000,572.1600
001690,01,20120614,AAPL,APPLE INC,7.0000,571.5300
001690,01,20120615,AAPL,APPLE INC,7.0000,574.1300
001690,01,20120618,AAPL,APPLE INC,7.0000,585.7800
001690,01,20120619,AAPL,APPLE INC,7.0000,587.4100
001690,01,20120620,AAPL,APPLE INC,7.0000,585.7410
001690,01,20120621,AAPL,APPLE INC,7.0000,577.6700
001690,01,20120622,AAPL,APPLE INC,7.0000,582.1000
001690,01,20120625,AAPL,APPLE INC,7.0000,570.7650
001690,01,20120626,AAPL,APPLE INC,7.0000,572.0250
001690,01,20120627,AAPL,APPLE INC,7.0000,574.5000
001690,01,20120628,AAPL,APPLE INC,7.0000,569.0500
001690,01,20120629,AAPL,APPLE INC,7.0000,584.0000
001690,01,20120702,AAPL,APPLE INC,7.0000,592.5200
001690,01,20120703,AAPL,APPLE INC,7.0000,599.4100
001690,01,20120705,AAPL,APPLE INC,7.0000,609.9400
001690,01,20120706,AAPL,APPLE INC,7.0000,605.8800
001690,01,20120709,AAPL,APPLE INC,7.0000,613.8900
001690,01,20120710,AAPL,APPLE INC,7.0000,608.2100
001690,01,20120711,AAPL,APPLE INC,7.0000,604.4300
001690,01,20120712,AAPL,APPLE INC,7.0000,598.9000
001690,01,20120713,AAPL,APPLE INC,7.0000,604.9700
001690,01,20120716,AAPL,APPLE INC,7.0000,606.9100
001690,01,20120717,AAPL,APPLE INC,7.0000,606.9400
001690,01,20120718,AAPL,APPLE INC,7.0000,606.2600
001690,01,20120719,AAPL,APPLE INC,7.0000,614.3200
001690,01,20120720,AAPL,APPLE INC,7.0000,604.3000
001690,01,20120723,AAPL,APPLE INC,7.0000,603.8300
001690,01,20120724,AAPL,APPLE INC,7.0000,600.9200
001690,01,20120725,AAPL,APPLE INC,7.0000,574.9700
001690,01,20120726,AAPL,APPLE INC,7.0000,574.8800
001690,01,20120727,AAPL,APPLE INC,7.0000,585.1600
001690,01,20120730,AAPL,APPLE INC,7.0000,595.0300
001690,01,20120731,AAPL,APPLE INC,7.0000,610.7600
001690,01,20120801,AAPL,APPLE INC,7.0000,606.8100
001690,01,20120802,AAPL,APPLE INC,7.0000,607.7900
001690,01,20120803,AAPL,APPLE INC,7.0000,615.7000
001690,01,20120806,AAPL,APPLE INC,7.0000,622.5500
001690,01,20120807,AAPL,APPLE INC,7.0000,620.9140
001690,01,20120808,AAPL,APPLE INC,7.0000,619.8600
001690,01,20120809,AAPL,APPLE INC,7.0000,620.7300
001690,01,20120810,AAPL,APPLE INC,7.0000,621.7000
001690,01,20120813,AAPL,APPLE INC,7.0000,630.0000
001690,01,20120814,AAPL,APPLE INC,7.0000,631.6900
001690,01,20120815,AAPL,APPLE INC,7.0000,630.8300
001690,01,20120816,AAPL,APPLE INC,7.0000,636.3400
001690,01,20120817,AAPL,APPLE INC,7.0000,648.1100
001690,01,20120820,AAPL,APPLE INC,7.0000,665.1500
001690,01,20120821,AAPL,APPLE INC,7.0000,656.0620
001690,01,20120822,AAPL,APPLE INC,7.0000,668.8700
001690,01,20120823,AAPL,APPLE INC,7.0000,662.6300
001690,01,20120824,AAPL,APPLE INC,7.0000,663.2220
001690,01,20120827,AAPL,APPLE INC,7.0000,675.6800
001690,01,20120828,AAPL,APPLE INC,7.0000,674.8000
001690,01,20120829,AAPL,APPLE INC,7.0000,673.4660
001690,01,20120830,AAPL,APPLE INC,7.0000,663.8680
001690,01,20120831,AAPL,APPLE INC,7.0000,665.2400
001690,01,20120904,AAPL,APPLE INC,7.0000,674.9700
001690,01,20120905,AAPL,APPLE INC,7.0000,670.2300
001690,01,20120906,AAPL,APPLE INC,7.0000,676.2700
001690,01,20120907,AAPL,APPLE INC,7.0000,680.4400
001690,01,20120910,AAPL,APPLE INC,7.0000,662.7400
001690,01,20120911,AAPL,APPLE INC,7.0000,660.5900
001690,01,20120912,AAPL,APPLE INC,7.0000,669.7900
001690,01,20120913,AAPL,APPLE INC,7.0000,682.9800
001690,01,20120914,AAPL,APPLE INC,7.0000,691.2800
001690,01,20120917,AAPL,APPLE INC,7.0000,699.7810
001690,01,20120918,AAPL,APPLE INC,7.0000,701.9100
001690,01,20120919,AAPL,APPLE INC,7.0000,702.1000
001690,01,20120920,AAPL,APPLE INC,7.0000,698.7000
001690,01,20120921,AAPL,APPLE INC,7.0000,700.0950
001690,01,20120924,AAPL,APPLE INC,7.0000,690.7900
001690,01,20120925,AAPL,APPLE INC,7.0000,673.5400
001690,01,20120926,AAPL,APPLE INC,7.0000,665.1800
001690,01,20120927,AAPL,APPLE INC,7.0000,681.3200
001690,01,20120928,AAPL,APPLE INC,7.0000,667.1050
001690,01,20121001,AAPL,APPLE INC,7.0000,659.3900
001690,01,20121002,AAPL,APPLE INC,7.0000,661.3100
001690,01,20121003,AAPL,APPLE INC,7.0000,671.4500
001690,01,20121004,AAPL,APPLE INC,7.0000,666.8000
001690,01,20121005,AAPL,APPLE INC,7.0000,652.5900
001690,01,20121008,AAPL,APPLE INC,7.0000,638.1700
001690,01,20121009,AAPL,APPLE INC,7.0000,635.8500
001690,01,20121010,AAPL,APPLE INC,7.0000,640.9100
001690,01,20121011,AAPL,APPLE INC,7.0000,628.1000
001690,01,20121012,AAPL,APPLE INC,7.0000,629.7140
001690,01,20121015,AAPL,APPLE INC,7.0000,634.7600
001690,01,20121016,AAPL,APPLE INC,7.0000,649.7925
001690,01,20121017,AAPL,APPLE INC,7.0000,644.6136
001690,01,20121018,AAPL,APPLE INC,7.0000,632.6400
001690,01,20121019,AAPL,APPLE INC,7.0000,609.8400
001690,01,20121022,AAPL,APPLE INC,7.0000,634.0300
001690,01,20121023,AAPL,APPLE INC,7.0000,613.3554
001690,01,20121024,AAPL,APPLE INC,7.0000,616.8300
001690,01,20121025,AAPL,APPLE INC,7.0000,609.5380
001690,01,20121026,AAPL,APPLE INC,7.0000,604.0000
001690,01,20121031,AAPL,APPLE INC,7.0000,595.3200
001690,01,20121101,AAPL,APPLE INC,7.0000,596.5399
001690,01,20121102,AAPL,APPLE INC,7.0000,576.8000
001690,01,20121105,AAPL,APPLE INC,7.0000,584.6211
001690,01,20121106,AAPL,APPLE INC,7.0000,582.8495
001690,01,20121107,AAPL,APPLE INC,7.0000,558.0019
001690,01,20121108,AAPL,APPLE INC,7.0000,537.7500
001690,01,20121109,AAPL,APPLE INC,7.0000,547.0600
001690,01,20121112,AAPL,APPLE INC,7.0000,542.8300
001690,01,20121113,AAPL,APPLE INC,7.0000,542.8980
001690,01,20121114,AAPL,APPLE INC,7.0000,536.8800
001690,01,20121115,AAPL,APPLE INC,7.0000,525.6200
001690,01,20121116,AAPL,APPLE INC,7.0000,527.6780
001690,01,20121119,AAPL,APPLE INC,7.0000,565.7300
001690,01,20121120,AAPL,APPLE INC,7.0000,560.9134
001690,01,20121121,AAPL,APPLE INC,7.0000,561.7000
001690,01,20121123,AAPL,APPLE INC,7.0000,571.5000
001690,01,20121126,AAPL,APPLE INC,7.0000,589.5300
001690,01,20121127,AAPL,APPLE INC,7.0000,584.7800
001690,01,20121128,AAPL,APPLE INC,7.0000,582.9400
001690,01,20121129,AAPL,APPLE INC,7.0000,589.3600
001690,01,20121130,AAPL,APPLE INC,7.0000,585.2800
001690,01,20121203,AAPL,APPLE INC,7.0000,586.1900
001690,01,20121204,AAPL,APPLE INC,7.0000,575.8454
001690,01,20121205,AAPL,APPLE INC,7.0000,538.7923
001690,01,20121206,AAPL,APPLE INC,7.0000,547.2445
001690,01,20121207,AAPL,APPLE INC,7.0000,533.2500
001690,01,20121210,AAPL,APPLE INC,7.0000,529.8209
001690,01,20121211,AAPL,APPLE INC,7.0000,541.3880
001690,01,20121212,AAPL,APPLE INC,7.0000,539.0000
001690,01,20121213,AAPL,APPLE INC,7.0000,529.6900
001690,01,20121214,AAPL,APPLE INC,7.0000,509.7940
001690,01,20121217,AAPL,APPLE INC,7.0000,518.8300
001690,01,20121218,AAPL,APPLE INC,7.0000,533.9000
001690,01,20121219,AAPL,APPLE INC,7.0000,526.3100
001690,01,20121220,AAPL,APPLE INC,7.0000,521.7302
001690,01,20121221,AAPL,APPLE INC,7.0000,519.3300
001690,01,20121224,AAPL,APPLE INC,7.0000,520.1680
001690,01,20121226,AAPL,APPLE INC,7.0000,512.9995
001690,01,20121227,AAPL,APPLE INC,7.0000,515.0600
001690,01,20121228,AAPL,APPLE INC,7.0000,509.5892
001690,01,20121231,AAPL,APPLE INC,7.0000,532.1729
001690,01,20130102,AAPL,APPLE INC,7.0000,549.0300
001690,01,20130103,AAPL,APPLE INC,7.0000,542.0959
001690,01,20130104,AAPL,APPLE INC,7.0000,527.0000
001690,01,20130107,AAPL,APPLE INC,7.0000,523.9000
001690,01,20130108,AAPL,APPLE INC,7.0000,525.3100
001690,01,20130109,AAPL,APPLE INC,7.0000,517.1000
001690,01,20130110,AAPL,APPLE INC,7.0000,523.5100
001690,01,20130111,AAPL,APPLE INC,7.0000,520.3000
001690,01,20130114,AAPL,APPLE INC,7.0000,501.7500
001690,01,20130115,AAPL,APPLE INC,7.0000,485.9200
001690,01,20130116,AAPL,APPLE INC,7.0000,506.0900
001690,01,20130117,AAPL,APPLE INC,7.0000,502.6800
001690,01,20130118,AAPL,APPLE INC,7.0000,500.0000
001690,01,20130122,AAPL,APPLE INC,7.0000,504.7700
001690,01,20130123,AAPL,APPLE INC,7.0000,514.0050
001690,01,20130124,AAPL,APPLE INC,7.0000,450.5000
001690,01,20130125,AAPL,APPLE INC,7.0000,439.8800
001690,01,20130128,AAPL,APPLE INC,7.0000,449.8300
001690,01,20130129,AAPL,APPLE INC,7.0000,458.2700
001690,01,20130130,AAPL,APPLE INC,7.0000,456.8300
001690,01,20130131,AAPL,APPLE INC,7.0000,455.4900
001690,01,20130201,AAPL,APPLE INC,7.0000,453.6200
001690,01,20130204,AAPL,APPLE INC,7.0000,442.3160
001690,01,20130205,AAPL,APPLE INC,7.0000,457.8440
001690,01,20130206,AAPL,APPLE INC,7.0000,457.3500
001690,01,20130207,AAPL,APPLE INC,7.0000,468.2200
001690,01,20130208,AAPL,APPLE INC,7.0000,474.9800
001690,01,20130211,AAPL,APPLE INC,7.0000,479.9300
001690,01,20130212,AAPL,APPLE INC,7.0000,467.9000
001690,01,20130213,AAPL,APPLE INC,7.0000,467.0100
001690,01,20130214,AAPL,APPLE INC,7.0000,466.5900
001690,01,20130215,AAPL,APPLE INC,7.0000,460.1600
001690,01,20130219,AAPL,APPLE INC,7.0000,459.9900
001690,01,20130220,AAPL,APPLE INC,7.0000,448.8500
001690,01,20130221,AAPL,APPLE INC,7.0000,446.0600
001690,01,20130222,AAPL,APPLE INC,7.0000,450.8100
001690,01,20130225,AAPL,APPLE INC,7.0000,442.8000
001690,01,20130226,AAPL,APPLE INC,7.0000,448.9700
001690,01,20130227,AAPL,APPLE INC,7.0000,444.5700
001690,01,20130228,AAPL,APPLE INC,7.0000,441.4000
001690,01,20130301,AAPL,APPLE INC,7.0000,430.4700
001690,01,20130304,AAPL,APPLE INC,7.0000,420.0500
001690,01,20130305,AAPL,APPLE INC,7.0000,431.1440
001690,01,20130306,AAPL,APPLE INC,7.0000,425.6620
001690,01,20130307,AAPL,APPLE INC,7.0000,430.5820
001690,01,20130308,AAPL,APPLE INC,7.0000,431.7200
001690,01,20130311,AAPL,APPLE INC,7.0000,437.8700
001690,01,20130312,AAPL,APPLE INC,7.0000,428.4300
001690,01,20130313,AAPL,APPLE INC,7.0000,428.3500
001690,01,20130314,AAPL,APPLE INC,7.0000,432.5000
001690,01,20130315,AAPL,APPLE INC,7.0000,443.6600
001690,01,20130318,AAPL,APPLE INC,7.0000,455.7200
001690,01,20130319,AAPL,APPLE INC,7.0000,454.4900
001690,01,20130320,AAPL,APPLE INC,7.0000,452.0800
001690,01,20130321,AAPL,APPLE INC,7.0000,452.7300
001690,01,20130322,AAPL,APPLE INC,7.0000,461.9100
001690,01,20130325,AAPL,APPLE INC,7.0000,463.5800
001690,01,20130326,AAPL,APPLE INC,7.0000,461.1360
001690,01,20130327,AAPL,APPLE INC,7.0000,452.0800
001690,01,20130328,AAPL,APPLE INC,7.0000,442.6600
001690,01,20130401,AAPL,APPLE INC,7.0000,428.9100
001690,01,20130402,AAPL,APPLE INC,7.0000,429.7920
001690,01,20130403,AAPL,APPLE INC,7.0000,431.9900
001690,01,20130404,AAPL,APPLE INC,7.0000,427.7200
001690,01,20130405,AAPL,APPLE INC,7.0000,423.2000
001690,01,20130408,AAPL,APPLE INC,7.0000,426.2100
001690,01,20130409,AAPL,APPLE INC,7.0000,426.9800
001690,01,20130410,AAPL,APPLE INC,7.0000,435.6900
001690,01,20130411,AAPL,APPLE INC,7.0000,434.3300
001690,01,20130412,AAPL,APPLE INC,7.0000,429.8000
001690,01,20130415,AAPL,APPLE INC,7.0000,419.8500
001690,01,20130416,AAPL,APPLE INC,7.0000,426.2400
001690,01,20130417,AAPL,APPLE INC,7.0000,402.8000
001690,01,20130418,AAPL,APPLE INC,7.0000,392.0500
001690,01,20130419,AAPL,APPLE INC,7.0000,390.5300
001690,01,20130422,AAPL,APPLE INC,7.0000,398.6700
001690,01,20130423,AAPL,APPLE INC,7.0000,406.1300
001690,01,20130424,AAPL,APPLE INC,7.0000,405.4620
001690,01,20130425,AAPL,APPLE INC,7.0000,408.3800
001690,01,20130426,AAPL,APPLE INC,7.0000,417.2050
001690,01,20130429,AAPL,APPLE INC,7.0000,430.1200
001690,01,20130430,AAPL,APPLE INC,7.0000,442.7800
001690,01,20130501,AAPL,APPLE INC,7.0000,439.2900
001690,01,20130502,AAPL,APPLE INC,7.0000,445.5200
001690,01,20130503,AAPL,APPLE INC,7.0000,449.9800
001690,01,20130506,AAPL,APPLE INC,7.0000,460.7100
001690,01,20130507,AAPL,APPLE INC,7.0000,458.6580
001690,01,20130508,AAPL,APPLE INC,7.0000,463.8400
001690,01,20130509,AAPL,APPLE INC,7.0000,456.7700
001690,01,20130510,AAPL,APPLE INC,7.0000,452.9700
001690,01,20130513,AAPL,APPLE INC,7.0000,454.7400
001690,01,20130514,AAPL,APPLE INC,7.0000,443.8600
001690,01,20130515,AAPL,APPLE INC,7.0000,428.8500
001690,01,20130516,AAPL,APPLE INC,7.0000,434.5780
001690,01,20130517,AAPL,APPLE INC,7.0000,433.2600
001690,01,20130520,AAPL,APPLE INC,7.0000,442.9300
001690,01,20130521,AAPL,APPLE INC,7.0000,439.6600
001690,01,20130522,AAPL,APPLE INC,7.0000,441.3540
001690,01,20130523,AAPL,APPLE INC,7.0000,442.1400
001690,01,20130524,AAPL,APPLE INC,7.0000,445.1500
001690,01,20130528,AAPL,APPLE INC,7.0000,441.4390
001690,01,20130529,AAPL,APPLE INC,7.0000,444.9500
001690,01,20130530,AAPL,APPLE INC,7.0000,451.5800
001690,01,20130531,AAPL,APPLE INC,7.0000,449.7350
001690,01,20130603,AAPL,APPLE INC,7.0000,450.7200
001690,01,20130604,AAPL,APPLE INC,7.0000,449.3100
001690,01,20130605,AAPL,APPLE INC,7.0000,445.1100
001690,01,20130606,AAPL,APPLE INC,7.0000,438.4600
001690,01,20130607,AAPL,APPLE INC,7.0000,441.8110
001690,01,20130610,AAPL,APPLE INC,7.0000,438.8900
