gvkey,iid,datadate,tic,conm,ajexdi,prccd
006266,01,20040709,JNJ,JOHNSON & JOHNSON,1.0000,54.9900
006266,01,20040712,JNJ,JOHNSON & JOHNSON,1.0000,54.8900
006266,01,20040713,JNJ,JOHNSON & JOHNSON,1.0000,55.3800
006266,01,20040714,JNJ,JOHNSON & JOHNSON,1.0000,55.9200
006266,01,20040715,JNJ,JOHNSON & JOHNSON,1.0000,55.3500
006266,01,20040716,JNJ,JOHNSON & JOHNSON,1.0000,56.8000
006266,01,20040719,JNJ,JOHNSON & JOHNSON,1.0000,56.4000
006266,01,20040720,JNJ,JOHNSON & JOHNSON,1.0000,56.3100
006266,01,20040721,JNJ,JOHNSON & JOHNSON,1.0000,55.7500
006266,01,20040722,JNJ,JOHNSON & JOHNSON,1.0000,56.2400
006266,01,20040723,JNJ,JOHNSON & JOHNSON,1.0000,55.7400
006266,01,20040726,JNJ,JOHNSON & JOHNSON,1.0000,55.4300
006266,01,20040727,JNJ,JOHNSON & JOHNSON,1.0000,55.6500
006266,01,20040728,JNJ,JOHNSON & JOHNSON,1.0000,55.6800
006266,01,20040729,JNJ,JOHNSON & JOHNSON,1.0000,55.4700
006266,01,20040730,JNJ,JOHNSON & JOHNSON,1.0000,55.2700
006266,01,20040802,JNJ,JOHNSON & JOHNSON,1.0000,55.5200
006266,01,20040803,JNJ,JOHNSON & JOHNSON,1.0000,55.4300
006266,01,20040804,JNJ,JOHNSON & JOHNSON,1.0000,55.5800
006266,01,20040805,JNJ,JOHNSON & JOHNSON,1.0000,55.2200
006266,01,20040806,JNJ,JOHNSON & JOHNSON,1.0000,54.6000
006266,01,20040809,JNJ,JOHNSON & JOHNSON,1.0000,54.4900
006266,01,20040810,JNJ,JOHNSON & JOHNSON,1.0000,54.9900
006266,01,20040811,JNJ,JOHNSON & JOHNSON,1.0000,56.0000
006266,01,20040812,JNJ,JOHNSON & JOHNSON,1.0000,56.3000
006266,01,20040813,JNJ,JOHNSON & JOHNSON,1.0000,55.5400
006266,01,20040816,JNJ,JOHNSON & JOHNSON,1.0000,56.0900
006266,01,20040817,JNJ,JOHNSON & JOHNSON,1.0000,56.5400
006266,01,20040818,JNJ,JOHNSON & JOHNSON,1.0000,57.0300
006266,01,20040819,JNJ,JOHNSON & JOHNSON,1.0000,56.7800
006266,01,20040820,JNJ,JOHNSON & JOHNSON,1.0000,57.0400
006266,01,20040823,JNJ,JOHNSON & JOHNSON,1.0000,57.0500
006266,01,20040824,JNJ,JOHNSON & JOHNSON,1.0000,57.1700
006266,01,20040825,JNJ,JOHNSON & JOHNSON,1.0000,57.6600
006266,01,20040826,JNJ,JOHNSON & JOHNSON,1.0000,57.5200
006266,01,20040827,JNJ,JOHNSON & JOHNSON,1.0000,57.7100
006266,01,20040830,JNJ,JOHNSON & JOHNSON,1.0000,57.5400
006266,01,20040831,JNJ,JOHNSON & JOHNSON,1.0000,58.1000
006266,01,20040901,JNJ,JOHNSON & JOHNSON,1.0000,57.7900
006266,01,20040902,JNJ,JOHNSON & JOHNSON,1.0000,57.7000
006266,01,20040903,JNJ,JOHNSON & JOHNSON,1.0000,57.8500
006266,01,20040907,JNJ,JOHNSON & JOHNSON,1.0000,57.8600
006266,01,20040908,JNJ,JOHNSON & JOHNSON,1.0000,58.2700
006266,01,20040909,JNJ,JOHNSON & JOHNSON,1.0000,57.5100
006266,01,20040910,JNJ,JOHNSON & JOHNSON,1.0000,57.5700
006266,01,20040913,JNJ,JOHNSON & JOHNSON,1.0000,58.1500
006266,01,20040914,JNJ,JOHNSON & JOHNSON,1.0000,58.3500
006266,01,20040915,JNJ,JOHNSON & JOHNSON,1.0000,58.1800
006266,01,20040916,JNJ,JOHNSON & JOHNSON,1.0000,58.1200
006266,01,20040917,JNJ,JOHNSON & JOHNSON,1.0000,58.5200
006266,01,20040920,JNJ,JOHNSON & JOHNSON,1.0000,57.9200
006266,01,20040921,JNJ,JOHNSON & JOHNSON,1.0000,57.9000
006266,01,20040922,JNJ,JOHNSON & JOHNSON,1.0000,57.3000
006266,01,20040923,JNJ,JOHNSON & JOHNSON,1.0000,56.5600
006266,01,20040924,JNJ,JOHNSON & JOHNSON,1.0000,56.5500
006266,01,20040927,JNJ,JOHNSON & JOHNSON,1.0000,56.5300
006266,01,20040928,JNJ,JOHNSON & JOHNSON,1.0000,57.1000
006266,01,20040929,JNJ,JOHNSON & JOHNSON,1.0000,57.0300
006266,01,20040930,JNJ,JOHNSON & JOHNSON,1.0000,56.3300
006266,01,20041001,JNJ,JOHNSON & JOHNSON,1.0000,57.0000
006266,01,20041004,JNJ,JOHNSON & JOHNSON,1.0000,57.2500
006266,01,20041005,JNJ,JOHNSON & JOHNSON,1.0000,57.4600
006266,01,20041006,JNJ,JOHNSON & JOHNSON,1.0000,57.7500
006266,01,20041007,JNJ,JOHNSON & JOHNSON,1.0000,55.9200
006266,01,20041008,JNJ,JOHNSON & JOHNSON,1.0000,55.3200
006266,01,20041011,JNJ,JOHNSON & JOHNSON,1.0000,55.3600
006266,01,20041012,JNJ,JOHNSON & JOHNSON,1.0000,56.8200
006266,01,20041013,JNJ,JOHNSON & JOHNSON,1.0000,56.5100
006266,01,20041014,JNJ,JOHNSON & JOHNSON,1.0000,56.5200
006266,01,20041015,JNJ,JOHNSON & JOHNSON,1.0000,56.5800
006266,01,20041018,JNJ,JOHNSON & JOHNSON,1.0000,57.3200
006266,01,20041019,JNJ,JOHNSON & JOHNSON,1.0000,56.6100
006266,01,20041020,JNJ,JOHNSON & JOHNSON,1.0000,57.5000
006266,01,20041021,JNJ,JOHNSON & JOHNSON,1.0000,57.7800
006266,01,20041022,JNJ,JOHNSON & JOHNSON,1.0000,57.2900
006266,01,20041025,JNJ,JOHNSON & JOHNSON,1.0000,57.0800
006266,01,20041026,JNJ,JOHNSON & JOHNSON,1.0000,57.2300
006266,01,20041027,JNJ,JOHNSON & JOHNSON,1.0000,57.7700
006266,01,20041028,JNJ,JOHNSON & JOHNSON,1.0000,58.0100
006266,01,20041029,JNJ,JOHNSON & JOHNSON,1.0000,58.3800
006266,01,20041101,JNJ,JOHNSON & JOHNSON,1.0000,58.4400
006266,01,20041102,JNJ,JOHNSON & JOHNSON,1.0000,58.0400
006266,01,20041103,JNJ,JOHNSON & JOHNSON,1.0000,59.4500
006266,01,20041104,JNJ,JOHNSON & JOHNSON,1.0000,59.2200
006266,01,20041105,JNJ,JOHNSON & JOHNSON,1.0000,59.1800
006266,01,20041108,JNJ,JOHNSON & JOHNSON,1.0000,59.8400
006266,01,20041109,JNJ,JOHNSON & JOHNSON,1.0000,59.8300
006266,01,20041110,JNJ,JOHNSON & JOHNSON,1.0000,60.1200
006266,01,20041111,JNJ,JOHNSON & JOHNSON,1.0000,60.6000
006266,01,20041112,JNJ,JOHNSON & JOHNSON,1.0000,61.0000
006266,01,20041115,JNJ,JOHNSON & JOHNSON,1.0000,61.1600
006266,01,20041116,JNJ,JOHNSON & JOHNSON,1.0000,61.0300
006266,01,20041117,JNJ,JOHNSON & JOHNSON,1.0000,60.9000
006266,01,20041118,JNJ,JOHNSON & JOHNSON,1.0000,61.1200
006266,01,20041119,JNJ,JOHNSON & JOHNSON,1.0000,60.5400
006266,01,20041122,JNJ,JOHNSON & JOHNSON,1.0000,60.8700
006266,01,20041123,JNJ,JOHNSON & JOHNSON,1.0000,60.5700
006266,01,20041124,JNJ,JOHNSON & JOHNSON,1.0000,60.5100
006266,01,20041126,JNJ,JOHNSON & JOHNSON,1.0000,60.4500
006266,01,20041129,JNJ,JOHNSON & JOHNSON,1.0000,60.2000
006266,01,20041130,JNJ,JOHNSON & JOHNSON,1.0000,60.3200
006266,01,20041201,JNJ,JOHNSON & JOHNSON,1.0000,61.1900
006266,01,20041202,JNJ,JOHNSON & JOHNSON,1.0000,61.7500
006266,01,20041203,JNJ,JOHNSON & JOHNSON,1.0000,61.9100
006266,01,20041206,JNJ,JOHNSON & JOHNSON,1.0000,61.8300
006266,01,20041207,JNJ,JOHNSON & JOHNSON,1.0000,60.4100
006266,01,20041208,JNJ,JOHNSON & JOHNSON,1.0000,61.1500
006266,01,20041209,JNJ,JOHNSON & JOHNSON,1.0000,61.3100
006266,01,20041210,JNJ,JOHNSON & JOHNSON,1.0000,60.2500
006266,01,20041213,JNJ,JOHNSON & JOHNSON,1.0000,60.6400
006266,01,20041214,JNJ,JOHNSON & JOHNSON,1.0000,61.4300
006266,01,20041215,JNJ,JOHNSON & JOHNSON,1.0000,60.9000
006266,01,20041216,JNJ,JOHNSON & JOHNSON,1.0000,63.4500
006266,01,20041217,JNJ,JOHNSON & JOHNSON,1.0000,63.5800
006266,01,20041220,JNJ,JOHNSON & JOHNSON,1.0000,63.0700
006266,01,20041221,JNJ,JOHNSON & JOHNSON,1.0000,62.9500
006266,01,20041222,JNJ,JOHNSON & JOHNSON,1.0000,63.3000
006266,01,20041223,JNJ,JOHNSON & JOHNSON,1.0000,63.6000
006266,01,20041227,JNJ,JOHNSON & JOHNSON,1.0000,63.5300
006266,01,20041228,JNJ,JOHNSON & JOHNSON,1.0000,63.7600
006266,01,20041229,JNJ,JOHNSON & JOHNSON,1.0000,63.5300
006266,01,20041230,JNJ,JOHNSON & JOHNSON,1.0000,63.5500
006266,01,20041231,JNJ,JOHNSON & JOHNSON,1.0000,63.4200
006266,01,20050103,JNJ,JOHNSON & JOHNSON,1.0000,62.9000
006266,01,20050104,JNJ,JOHNSON & JOHNSON,1.0000,62.7000
006266,01,20050105,JNJ,JOHNSON & JOHNSON,1.0000,62.6600
006266,01,20050106,JNJ,JOHNSON & JOHNSON,1.0000,62.8400
006266,01,20050107,JNJ,JOHNSON & JOHNSON,1.0000,62.6100
006266,01,20050110,JNJ,JOHNSON & JOHNSON,1.0000,63.1000
006266,01,20050111,JNJ,JOHNSON & JOHNSON,1.0000,62.8800
006266,01,20050112,JNJ,JOHNSON & JOHNSON,1.0000,63.3200
006266,01,20050113,JNJ,JOHNSON & JOHNSON,1.0000,61.9700
006266,01,20050114,JNJ,JOHNSON & JOHNSON,1.0000,62.7000
006266,01,20050118,JNJ,JOHNSON & JOHNSON,1.0000,63.0300
006266,01,20050119,JNJ,JOHNSON & JOHNSON,1.0000,62.8200
006266,01,20050120,JNJ,JOHNSON & JOHNSON,1.0000,62.4900
006266,01,20050121,JNJ,JOHNSON & JOHNSON,1.0000,61.8500
006266,01,20050124,JNJ,JOHNSON & JOHNSON,1.0000,61.4900
006266,01,20050125,JNJ,JOHNSON & JOHNSON,1.0000,63.7200
006266,01,20050126,JNJ,JOHNSON & JOHNSON,1.0000,64.6500
006266,01,20050127,JNJ,JOHNSON & JOHNSON,1.0000,64.2200
006266,01,20050128,JNJ,JOHNSON & JOHNSON,1.0000,64.6200
006266,01,20050131,JNJ,JOHNSON & JOHNSON,1.0000,64.7000
006266,01,20050201,JNJ,JOHNSON & JOHNSON,1.0000,65.4200
006266,01,20050202,JNJ,JOHNSON & JOHNSON,1.0000,66.0000
006266,01,20050203,JNJ,JOHNSON & JOHNSON,1.0000,65.6500
006266,01,20050204,JNJ,JOHNSON & JOHNSON,1.0000,66.2400
006266,01,20050207,JNJ,JOHNSON & JOHNSON,1.0000,66.4500
006266,01,20050208,JNJ,JOHNSON & JOHNSON,1.0000,66.3300
006266,01,20050209,JNJ,JOHNSON & JOHNSON,1.0000,66.1900
006266,01,20050210,JNJ,JOHNSON & JOHNSON,1.0000,66.1300
006266,01,20050211,JNJ,JOHNSON & JOHNSON,1.0000,66.6000
006266,01,20050214,JNJ,JOHNSON & JOHNSON,1.0000,66.0000
006266,01,20050215,JNJ,JOHNSON & JOHNSON,1.0000,65.9100
006266,01,20050216,JNJ,JOHNSON & JOHNSON,1.0000,65.7400
006266,01,20050217,JNJ,JOHNSON & JOHNSON,1.0000,65.3500
006266,01,20050218,JNJ,JOHNSON & JOHNSON,1.0000,65.4300
006266,01,20050222,JNJ,JOHNSON & JOHNSON,1.0000,65.0700
006266,01,20050223,JNJ,JOHNSON & JOHNSON,1.0000,65.4100
006266,01,20050224,JNJ,JOHNSON & JOHNSON,1.0000,65.8900
006266,01,20050225,JNJ,JOHNSON & JOHNSON,1.0000,66.2200
006266,01,20050228,JNJ,JOHNSON & JOHNSON,1.0000,65.6000
006266,01,20050301,JNJ,JOHNSON & JOHNSON,1.0000,66.6500
006266,01,20050302,JNJ,JOHNSON & JOHNSON,1.0000,66.9600
006266,01,20050303,JNJ,JOHNSON & JOHNSON,1.0000,66.7500
006266,01,20050304,JNJ,JOHNSON & JOHNSON,1.0000,67.7400
006266,01,20050307,JNJ,JOHNSON & JOHNSON,1.0000,68.4400
006266,01,20050308,JNJ,JOHNSON & JOHNSON,1.0000,68.1900
006266,01,20050309,JNJ,JOHNSON & JOHNSON,1.0000,67.7600
006266,01,20050310,JNJ,JOHNSON & JOHNSON,1.0000,68.0000
006266,01,20050311,JNJ,JOHNSON & JOHNSON,1.0000,67.6000
006266,01,20050314,JNJ,JOHNSON & JOHNSON,1.0000,67.8200
006266,01,20050315,JNJ,JOHNSON & JOHNSON,1.0000,67.2600
006266,01,20050316,JNJ,JOHNSON & JOHNSON,1.0000,67.0500
006266,01,20050317,JNJ,JOHNSON & JOHNSON,1.0000,66.9900
006266,01,20050318,JNJ,JOHNSON & JOHNSON,1.0000,67.2500
006266,01,20050321,JNJ,JOHNSON & JOHNSON,1.0000,66.8500
006266,01,20050322,JNJ,JOHNSON & JOHNSON,1.0000,66.7900
006266,01,20050323,JNJ,JOHNSON & JOHNSON,1.0000,68.2000
006266,01,20050324,JNJ,JOHNSON & JOHNSON,1.0000,68.0900
006266,01,20050328,JNJ,JOHNSON & JOHNSON,1.0000,68.3500
006266,01,20050329,JNJ,JOHNSON & JOHNSON,1.0000,67.9200
006266,01,20050330,JNJ,JOHNSON & JOHNSON,1.0000,68.0500
006266,01,20050331,JNJ,JOHNSON & JOHNSON,1.0000,67.1600
006266,01,20050401,JNJ,JOHNSON & JOHNSON,1.0000,66.8500
006266,01,20050404,JNJ,JOHNSON & JOHNSON,1.0000,67.9800
006266,01,20050405,JNJ,JOHNSON & JOHNSON,1.0000,69.0100
006266,01,20050406,JNJ,JOHNSON & JOHNSON,1.0000,68.8100
006266,01,20050407,JNJ,JOHNSON & JOHNSON,1.0000,69.2400
006266,01,20050408,JNJ,JOHNSON & JOHNSON,1.0000,68.6400
006266,01,20050411,JNJ,JOHNSON & JOHNSON,1.0000,68.8900
006266,01,20050412,JNJ,JOHNSON & JOHNSON,1.0000,68.6400
006266,01,20050413,JNJ,JOHNSON & JOHNSON,1.0000,68.5900
006266,01,20050414,JNJ,JOHNSON & JOHNSON,1.0000,69.2500
006266,01,20050415,JNJ,JOHNSON & JOHNSON,1.0000,69.4000
006266,01,20050418,JNJ,JOHNSON & JOHNSON,1.0000,69.0400
006266,01,20050419,JNJ,JOHNSON & JOHNSON,1.0000,69.0500
006266,01,20050420,JNJ,JOHNSON & JOHNSON,1.0000,68.1000
006266,01,20050421,JNJ,JOHNSON & JOHNSON,1.0000,68.2900
006266,01,20050422,JNJ,JOHNSON & JOHNSON,1.0000,68.4900
006266,01,20050425,JNJ,JOHNSON & JOHNSON,1.0000,68.5400
006266,01,20050426,JNJ,JOHNSON & JOHNSON,1.0000,68.0200
006266,01,20050427,JNJ,JOHNSON & JOHNSON,1.0000,68.3300
006266,01,20050428,JNJ,JOHNSON & JOHNSON,1.0000,67.6600
006266,01,20050429,JNJ,JOHNSON & JOHNSON,1.0000,68.6300
006266,01,20050502,JNJ,JOHNSON & JOHNSON,1.0000,68.7800
006266,01,20050503,JNJ,JOHNSON & JOHNSON,1.0000,68.7300
006266,01,20050504,JNJ,JOHNSON & JOHNSON,1.0000,68.2200
006266,01,20050505,JNJ,JOHNSON & JOHNSON,1.0000,68.5100
006266,01,20050506,JNJ,JOHNSON & JOHNSON,1.0000,68.2100
006266,01,20050509,JNJ,JOHNSON & JOHNSON,1.0000,68.1700
006266,01,20050510,JNJ,JOHNSON & JOHNSON,1.0000,67.7300
006266,01,20050511,JNJ,JOHNSON & JOHNSON,1.0000,67.9500
006266,01,20050512,JNJ,JOHNSON & JOHNSON,1.0000,67.6500
006266,01,20050513,JNJ,JOHNSON & JOHNSON,1.0000,67.1000
006266,01,20050516,JNJ,JOHNSON & JOHNSON,1.0000,67.6400
006266,01,20050517,JNJ,JOHNSON & JOHNSON,1.0000,67.9100
006266,01,20050518,JNJ,JOHNSON & JOHNSON,1.0000,67.6000
006266,01,20050519,JNJ,JOHNSON & JOHNSON,1.0000,67.4100
006266,01,20050520,JNJ,JOHNSON & JOHNSON,1.0000,67.2000
006266,01,20050523,JNJ,JOHNSON & JOHNSON,1.0000,67.2600
006266,01,20050524,JNJ,JOHNSON & JOHNSON,1.0000,67.6000
006266,01,20050525,JNJ,JOHNSON & JOHNSON,1.0000,67.4700
006266,01,20050526,JNJ,JOHNSON & JOHNSON,1.0000,67.4200
006266,01,20050527,JNJ,JOHNSON & JOHNSON,1.0000,67.4300
006266,01,20050531,JNJ,JOHNSON & JOHNSON,1.0000,67.1000
006266,01,20050601,JNJ,JOHNSON & JOHNSON,1.0000,67.3100
006266,01,20050602,JNJ,JOHNSON & JOHNSON,1.0000,67.0000
006266,01,20050603,JNJ,JOHNSON & JOHNSON,1.0000,66.4400
006266,01,20050606,JNJ,JOHNSON & JOHNSON,1.0000,66.3800
006266,01,20050607,JNJ,JOHNSON & JOHNSON,1.0000,66.5400
006266,01,20050608,JNJ,JOHNSON & JOHNSON,1.0000,66.3600
006266,01,20050609,JNJ,JOHNSON & JOHNSON,1.0000,66.7300
006266,01,20050610,JNJ,JOHNSON & JOHNSON,1.0000,66.4800
006266,01,20050613,JNJ,JOHNSON & JOHNSON,1.0000,66.4700
006266,01,20050614,JNJ,JOHNSON & JOHNSON,1.0000,66.5800
006266,01,20050615,JNJ,JOHNSON & JOHNSON,1.0000,66.3500
006266,01,20050616,JNJ,JOHNSON & JOHNSON,1.0000,66.3000
006266,01,20050617,JNJ,JOHNSON & JOHNSON,1.0000,66.5600
006266,01,20050620,JNJ,JOHNSON & JOHNSON,1.0000,66.5500
006266,01,20050621,JNJ,JOHNSON & JOHNSON,1.0000,66.5300
006266,01,20050622,JNJ,JOHNSON & JOHNSON,1.0000,66.0000
006266,01,20050623,JNJ,JOHNSON & JOHNSON,1.0000,65.3500
006266,01,20050624,JNJ,JOHNSON & JOHNSON,1.0000,65.5800
006266,01,20050627,JNJ,JOHNSON & JOHNSON,1.0000,65.6500
006266,01,20050628,JNJ,JOHNSON & JOHNSON,1.0000,66.0700
006266,01,20050629,JNJ,JOHNSON & JOHNSON,1.0000,65.7000
006266,01,20050630,JNJ,JOHNSON & JOHNSON,1.0000,65.0000
006266,01,20050701,JNJ,JOHNSON & JOHNSON,1.0000,64.9500
006266,01,20050705,JNJ,JOHNSON & JOHNSON,1.0000,64.8500
006266,01,20050706,JNJ,JOHNSON & JOHNSON,1.0000,64.1500
006266,01,20050707,JNJ,JOHNSON & JOHNSON,1.0000,63.9200
006266,01,20050708,JNJ,JOHNSON & JOHNSON,1.0000,64.2800
006266,01,20050711,JNJ,JOHNSON & JOHNSON,1.0000,64.7900
006266,01,20050712,JNJ,JOHNSON & JOHNSON,1.0000,64.7800
006266,01,20050713,JNJ,JOHNSON & JOHNSON,1.0000,64.4200
006266,01,20050714,JNJ,JOHNSON & JOHNSON,1.0000,64.6000
006266,01,20050715,JNJ,JOHNSON & JOHNSON,1.0000,65.0300
006266,01,20050718,JNJ,JOHNSON & JOHNSON,1.0000,64.6000
006266,01,20050719,JNJ,JOHNSON & JOHNSON,1.0000,65.0200
006266,01,20050720,JNJ,JOHNSON & JOHNSON,1.0000,64.9600
006266,01,20050721,JNJ,JOHNSON & JOHNSON,1.0000,63.9800
006266,01,20050722,JNJ,JOHNSON & JOHNSON,1.0000,64.3200
006266,01,20050725,JNJ,JOHNSON & JOHNSON,1.0000,63.3400
006266,01,20050726,JNJ,JOHNSON & JOHNSON,1.0000,62.6700
006266,01,20050727,JNJ,JOHNSON & JOHNSON,1.0000,64.5400
006266,01,20050728,JNJ,JOHNSON & JOHNSON,1.0000,64.7300
006266,01,20050729,JNJ,JOHNSON & JOHNSON,1.0000,63.9600
006266,01,20050801,JNJ,JOHNSON & JOHNSON,1.0000,64.5000
006266,01,20050802,JNJ,JOHNSON & JOHNSON,1.0000,64.6300
006266,01,20050803,JNJ,JOHNSON & JOHNSON,1.0000,64.8700
006266,01,20050804,JNJ,JOHNSON & JOHNSON,1.0000,64.1500
006266,01,20050805,JNJ,JOHNSON & JOHNSON,1.0000,63.5400
006266,01,20050808,JNJ,JOHNSON & JOHNSON,1.0000,63.4400
006266,01,20050809,JNJ,JOHNSON & JOHNSON,1.0000,64.0200
006266,01,20050810,JNJ,JOHNSON & JOHNSON,1.0000,63.8500
006266,01,20050811,JNJ,JOHNSON & JOHNSON,1.0000,64.3100
006266,01,20050812,JNJ,JOHNSON & JOHNSON,1.0000,63.5600
006266,01,20050815,JNJ,JOHNSON & JOHNSON,1.0000,63.3500
006266,01,20050816,JNJ,JOHNSON & JOHNSON,1.0000,63.0100
006266,01,20050817,JNJ,JOHNSON & JOHNSON,1.0000,63.5000
006266,01,20050818,JNJ,JOHNSON & JOHNSON,1.0000,64.2500
006266,01,20050819,JNJ,JOHNSON & JOHNSON,1.0000,63.5700
006266,01,20050822,JNJ,JOHNSON & JOHNSON,1.0000,63.5000
006266,01,20050823,JNJ,JOHNSON & JOHNSON,1.0000,62.7600
006266,01,20050824,JNJ,JOHNSON & JOHNSON,1.0000,62.2500
006266,01,20050825,JNJ,JOHNSON & JOHNSON,1.0000,62.5300
006266,01,20050826,JNJ,JOHNSON & JOHNSON,1.0000,61.9400
006266,01,20050829,JNJ,JOHNSON & JOHNSON,1.0000,63.0100
006266,01,20050830,JNJ,JOHNSON & JOHNSON,1.0000,63.0000
006266,01,20050831,JNJ,JOHNSON & JOHNSON,1.0000,63.3900
006266,01,20050901,JNJ,JOHNSON & JOHNSON,1.0000,63.1300
006266,01,20050902,JNJ,JOHNSON & JOHNSON,1.0000,62.9000
006266,01,20050906,JNJ,JOHNSON & JOHNSON,1.0000,63.7900
006266,01,20050907,JNJ,JOHNSON & JOHNSON,1.0000,64.8000
006266,01,20050908,JNJ,JOHNSON & JOHNSON,1.0000,64.1000
006266,01,20050909,JNJ,JOHNSON & JOHNSON,1.0000,64.7300
006266,01,20050912,JNJ,JOHNSON & JOHNSON,1.0000,64.6800
006266,01,20050913,JNJ,JOHNSON & JOHNSON,1.0000,64.0500
006266,01,20050914,JNJ,JOHNSON & JOHNSON,1.0000,64.3000
006266,01,20050915,JNJ,JOHNSON & JOHNSON,1.0000,64.3700
006266,01,20050916,JNJ,JOHNSON & JOHNSON,1.0000,65.1800
006266,01,20050919,JNJ,JOHNSON & JOHNSON,1.0000,64.6500
006266,01,20050920,JNJ,JOHNSON & JOHNSON,1.0000,64.4000
006266,01,20050921,JNJ,JOHNSON & JOHNSON,1.0000,64.7000
006266,01,20050922,JNJ,JOHNSON & JOHNSON,1.0000,64.6800
006266,01,20050923,JNJ,JOHNSON & JOHNSON,1.0000,63.9900
006266,01,20050926,JNJ,JOHNSON & JOHNSON,1.0000,63.8700
006266,01,20050927,JNJ,JOHNSON & JOHNSON,1.0000,63.4500
006266,01,20050928,JNJ,JOHNSON & JOHNSON,1.0000,63.2100
006266,01,20050929,JNJ,JOHNSON & JOHNSON,1.0000,63.7500
006266,01,20050930,JNJ,JOHNSON & JOHNSON,1.0000,63.2800
006266,01,20051003,JNJ,JOHNSON & JOHNSON,1.0000,62.5800
006266,01,20051004,JNJ,JOHNSON & JOHNSON,1.0000,63.0500
006266,01,20051005,JNJ,JOHNSON & JOHNSON,1.0000,62.2500
006266,01,20051006,JNJ,JOHNSON & JOHNSON,1.0000,61.5700
006266,01,20051007,JNJ,JOHNSON & JOHNSON,1.0000,61.3400
006266,01,20051010,JNJ,JOHNSON & JOHNSON,1.0000,61.4700
006266,01,20051011,JNJ,JOHNSON & JOHNSON,1.0000,61.2900
006266,01,20051012,JNJ,JOHNSON & JOHNSON,1.0000,61.8000
006266,01,20051013,JNJ,JOHNSON & JOHNSON,1.0000,64.0200
006266,01,20051014,JNJ,JOHNSON & JOHNSON,1.0000,63.7000
006266,01,20051017,JNJ,JOHNSON & JOHNSON,1.0000,63.0000
006266,01,20051018,JNJ,JOHNSON & JOHNSON,1.0000,62.9700
006266,01,20051019,JNJ,JOHNSON & JOHNSON,1.0000,64.3200
006266,01,20051020,JNJ,JOHNSON & JOHNSON,1.0000,64.1700
006266,01,20051021,JNJ,JOHNSON & JOHNSON,1.0000,64.0700
006266,01,20051024,JNJ,JOHNSON & JOHNSON,1.0000,64.1000
006266,01,20051025,JNJ,JOHNSON & JOHNSON,1.0000,63.5800
006266,01,20051026,JNJ,JOHNSON & JOHNSON,1.0000,62.8100
006266,01,20051027,JNJ,JOHNSON & JOHNSON,1.0000,61.4400
006266,01,20051028,JNJ,JOHNSON & JOHNSON,1.0000,62.9500
006266,01,20051031,JNJ,JOHNSON & JOHNSON,1.0000,62.6200
006266,01,20051101,JNJ,JOHNSON & JOHNSON,1.0000,61.9000
006266,01,20051102,JNJ,JOHNSON & JOHNSON,1.0000,61.3000
006266,01,20051103,JNJ,JOHNSON & JOHNSON,1.0000,61.2000
006266,01,20051104,JNJ,JOHNSON & JOHNSON,1.0000,60.8800
006266,01,20051107,JNJ,JOHNSON & JOHNSON,1.0000,61.4300
006266,01,20051108,JNJ,JOHNSON & JOHNSON,1.0000,60.7700
006266,01,20051109,JNJ,JOHNSON & JOHNSON,1.0000,61.0200
006266,01,20051110,JNJ,JOHNSON & JOHNSON,1.0000,61.4100
006266,01,20051111,JNJ,JOHNSON & JOHNSON,1.0000,60.9200
006266,01,20051114,JNJ,JOHNSON & JOHNSON,1.0000,60.5100
006266,01,20051115,JNJ,JOHNSON & JOHNSON,1.0000,62.8300
006266,01,20051116,JNJ,JOHNSON & JOHNSON,1.0000,63.2500
006266,01,20051117,JNJ,JOHNSON & JOHNSON,1.0000,63.3400
006266,01,20051118,JNJ,JOHNSON & JOHNSON,1.0000,62.5500
006266,01,20051121,JNJ,JOHNSON & JOHNSON,1.0000,61.9900
006266,01,20051122,JNJ,JOHNSON & JOHNSON,1.0000,61.6100
006266,01,20051123,JNJ,JOHNSON & JOHNSON,1.0000,61.6700
006266,01,20051125,JNJ,JOHNSON & JOHNSON,1.0000,62.1500
006266,01,20051128,JNJ,JOHNSON & JOHNSON,1.0000,62.4000
006266,01,20051129,JNJ,JOHNSON & JOHNSON,1.0000,62.0000
006266,01,20051130,JNJ,JOHNSON & JOHNSON,1.0000,61.7500
006266,01,20051201,JNJ,JOHNSON & JOHNSON,1.0000,61.6900
006266,01,20051202,JNJ,JOHNSON & JOHNSON,1.0000,61.2100
006266,01,20051205,JNJ,JOHNSON & JOHNSON,1.0000,61.0500
006266,01,20051206,JNJ,JOHNSON & JOHNSON,1.0000,60.4700
006266,01,20051207,JNJ,JOHNSON & JOHNSON,1.0000,60.0400
006266,01,20051208,JNJ,JOHNSON & JOHNSON,1.0000,60.0800
006266,01,20051209,JNJ,JOHNSON & JOHNSON,1.0000,60.1000
006266,01,20051212,JNJ,JOHNSON & JOHNSON,1.0000,60.1500
006266,01,20051213,JNJ,JOHNSON & JOHNSON,1.0000,60.2500
006266,01,20051214,JNJ,JOHNSON & JOHNSON,1.0000,60.1100
006266,01,20051215,JNJ,JOHNSON & JOHNSON,1.0000,60.1600
006266,01,20051216,JNJ,JOHNSON & JOHNSON,1.0000,60.8600
006266,01,20051219,JNJ,JOHNSON & JOHNSON,1.0000,61.1900
